2017-07-22 19:18:03.473370|INFO    |VirtualServer |  5| listening on 0.0.0.0:6969
2017-08-03 23:47:58.400130|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_virtualserver_token_delete'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.400340|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_group_member_add_power'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.400548|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_group_member_remove_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.400797|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_modify_description'(id:32994) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.401009|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_modify_own_description'(id:32995) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.401218|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_set_flag_talker'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.401488|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_move_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.401711|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.401956|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.402166|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_list'(id:32977) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.402407|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_delete_own'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.402692|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_create'(id:32978) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.403031|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_delete'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.403248|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ban_max_bantime'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.403460|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_ignore_bans'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.403681|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_kick_from_server_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.403900|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_name'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.404111|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_topic'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.404322|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_description'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.404540|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_password'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.404759|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_codec'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.404970|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.405180|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32884) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.405398|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_maxclients'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.405626|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.405841|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_parent'(id:32873) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.406054|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_sortorder'(id:32887) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.406294|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_needed_talk_power'(id:32888) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.406505|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_modify_make_codec_encrypted'(id:32891) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.406760|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_child'(id:32850) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.406973|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_permanent'(id:32851) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.407183|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_semi_permanent'(id:32852) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.407450|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_temporary'(id:32853) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.407701|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_topic'(id:32855) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.407915|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_description'(id:32856) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.408126|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_password'(id:32857) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.408340|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_speex8'(id:32858) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.408576|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_speex16'(id:32859) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.408800|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_speex32'(id:32860) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.409013|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_maxquality'(id:32864) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.409227|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_latency_factor_min'(id:32865) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.409440|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_maxclients'(id:32866) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.409679|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_maxfamilyclients'(id:32867) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.409891|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_needed_talk_power'(id:32870) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.410101|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_modify_with_codec_celtmono48'(id:32861) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.410310|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_default'(id:32869) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.410522|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_max_depth'(id:32845) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.410778|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_create_with_sortorder'(id:32868) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.410990|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_delete_power'(id:32897) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.411236|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_delete_permanent'(id:32893) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.411450|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_delete_semi_permanent'(id:32894) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.411733|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_delete_temporary'(id:32895) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.411946|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_delete_flag_force'(id:32896) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.412156|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_max_avatar_filesize'(id:32943) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.412367|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_use_channel_commander'(id:32952) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.412577|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_max_channel_subscriptions'(id:32944) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.412803|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_channel_subscribe_power'(id:32906) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.413013|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_private_textmessage_power'(id:32982) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.413222|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_server_textmessage_send'(id:32984) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.413433|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_channel_textmessage_send'(id:32985) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.413675|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_client_offline_textmessage_send'(id:32986) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.413890|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_file_delete_power'(id:33005) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.414100|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_file_rename_power'(id:33007) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.414312|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_directory_create_power'(id:33011) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.414526|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_ignore_password'(id:32999) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.414780|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_file_upload_power'(id:33001) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.415033|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_quota_mb_upload_per_client'(id:33014) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.415246|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_file_download_power'(id:33003) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.415461|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_quota_mb_download_per_client'(id:33013) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
2017-08-03 23:47:58.415698|INFO    |VirtualServer |  5| permission 'i_needed_modify_power_ft_file_browse_power'(id:33009) with values (value:75, negated:0, skipchannel:0) was added by 'zZicoUNITED'(id:323) to servergroup 'Auxiliar'(id:55)
